"id","intercept_x01","time_1_x01","intercept_x02","time_1_x02","intercept_x03","time_1_x03","intercept_x04","time_1_x04","intercept_x05","time_1_x05","intercept_x06","time_1_x06","intercept_x07","time_1_x07","intercept_x08","time_1_x08","intercept_x09","time_1_x09","intercept_x10","time_1_x10","intercept_x11","time_1_x11","intercept_x12","time_1_x12","intercept_x13","time_1_x13","intercept_x14","time_1_x14","intercept_x15","time_1_x15","intercept_x16","time_1_x16","intercept_x17","time_1_x17","intercept_x18","time_1_x18"
132,1.10303386080016,0.195317404137705,-0.925840778369464,2.01009224905437,0.732759275903707,-0.453042296707829,1.66110025874839,0.313827302931848,0.45052744246065,-0.316148530820485,0.578856825508753,-0.245228145977801,-0.246035435633443,-0.469676999141779,-0.303690617223814,0.3404958746343,-0.966412519173302,0.272534185750691,-0.225585384073744,-1.97209503492654,1.4600960039106,1.92471938762446,1.42535961818433,0.671126390619492,-0.402573963334769,0.810371051762122,-0.199194142320579,-1.10512744664189,-0.157646742889867,-0.673262611925642,0.452475789258522,-1.18415010602283,-0.821115550201338,-1.74046554792066,0.194067007273371,-1.22771216191665
133,0.866273538185035,0.641935755877806,-1.28987774752015,-0.0786748669266752,0.683595942553823,0.616406256375749,1.67979956611967,1.12674135137881,0.892234215358388,0.501097142938196,1.30875027849275,1.01054473166743,-0.658391637943347,0.676357962656063,-0.579448025038319,0.651230095112726,0.121370248546438,-0.0307843902504943,-0.395671501036706,-0.668023987424498,-1.25054008989225,-0.0228296791776037,-0.258547169506019,-1.24636671396844,-1.09000403412364,0.746068260504925,0.168023083280976,-1.8344186651482,-0.667481856957853,0.514932632605444,0.215832941858674,0.428199418841302,-0.790729796417992,-0.0334906527636072,0.188139793026681,-0.269187740700578
134,-1.60285459839594,-0.242593699801364,-0.686030782048372,0.853159502795892,-0.938597958506802,-0.839098416159391,0.569495456514452,-1.40761492664527,-1.31725258293864,-0.379986779318257,-1.30480583171529,-0.50105944731902,-0.175177857053087,0.0432258646412319,0.289110665241786,0.383627651606626,1.02435580083964,-1.16770580907761,0.252588848922806,-1.34883150314381,0.22445763559004,-1.1627535532978,-0.0530456011665365,-0.606858229876143,0.427897485791705,-1.177576989022,0.0732619526465413,-0.812238817282556,0.156639993250024,-0.840083996886471,-0.747562928516416,-0.569212668264262,-0.019453807915363,-1.34220896856457,0.408419385670614,-0.446755323811951
135,-0.914352398271757,1.31864530575329,0.0213832554380245,0.690847408252932,-1.12003894715633,-0.585687068008949,-0.809762891472777,-0.328443569129976,-1.37955373200218,-1.11248984726315,-0.764163952780023,-0.74059776819738,-0.945886297462591,1.15283800076064,-0.978765609433481,0.217779111406614,0.220342804234184,1.86659686331948,-1.10324748240236,1.35573473075066,-0.187927933361041,1.13249658345173,0.304206497165875,-0.836794171929989,-0.222131615794948,0.84702337889716,-0.914044887920185,-1.01669827056324,-0.794382543297701,1.06693549895942,-1.15852002857568,-0.263242436443252,-1.04417875610396,-0.129760321712961,-1.10133720924056,0.683883661512314
136,-0.47898202274745,-0.819035244457941,-2.9122687064707,1.05460240609476,0.606978574762938,0.261759406337331,1.53675440178182,-0.754791062431869,1.27246674104921,0.562146927880156,1.09631498953864,-0.0742453586296668,-0.0357668944407436,0.0363338749298062,-1.04326090202983,1.81704330073911,0.354605991534077,-0.876482158445937,-0.495228265326439,0.622199401255551,0.774152987086963,-0.582011910502213,2.00066064910336,0.926228733407154,0.626257809954554,-0.740094975735951,0.871078087709259,0.0561895999378906,-0.675887489377282,0.428322547310446,-0.338070450967028,-0.313433520649127,0.455499538767499,-0.137621841779132,0.0637714640118328,-0.0110180958742543
137,1.03034561065256,1.35042954048277,-0.484857096683376,-0.316208913152706,0.632456293841202,1.42261602826366,-0.510387145893302,0.243532473237417,0.577870119008367,1.21223621687927,0.195834920375856,0.83004133427247,-1.62061685640018,1.49645935482368,-0.105790711131482,1.2834051065483,0.660691059818667,0.572318591182343,-0.997840773452681,0.890767124963773,0.745959277593424,0.214013580900459,-0.0935102913948137,-0.763262191296464,-0.631358054214412,0.980973328406396,0.835238653356942,-2.00129542202681,0.419303593758858,-1.28788977900473,-0.545728822358333,-0.810567147080153,0.457801005155424,1.24705373765491,-1.20939328933873,0.736130130516504
138,0.396075264772732,-0.255188829818354,-1.40806017059847,0.869204708045337,1.66340495370981,1.49294962366759,0.557802974691696,-0.402370486362994,1.18167930629168,-0.0391472816553299,-0.324250936893667,-0.024459617362,1.27698319354312,-0.360741297579189,0.28211145553257,-0.134985592257996,-1.16551757362622,1.04409465512328,-0.741446958587485,0.634700369898834,0.30482713311657,-0.389200696570187,0.350718223895774,0.334852807612497,-0.639294069659351,0.602763594086557,-0.0436980368375289,-0.80225378947166,0.405542082640635,0.301584235196886,1.05963871594998,-0.16909767133286,2.03099928709462,0.304703886568142,0.69968781621607,-0.700798494461021
139,0.716361799659792,0.940067132124882,1.00696421864834,-1.67268204109494,-0.17651001830486,0.533430838531338,0.0956428259898529,1.30360121120835,-0.204458312441005,1.26880478866311,-0.0713713247427886,1.64284681641032,-0.185155345654121,-0.0430709197918578,-0.742391134918124,0.332639869269504,-0.685602974465036,0.90557491622726,0.721833520235293,-0.445159040549689,-0.354417677702075,-0.270363577203384,0.381896393864216,0.744891330316455,-0.805591945100415,1.00361452663797,-0.109604628221108,0.359966987237485,-1.2347962788091,-0.91246792288959,0.725970693541422,0.893166177463607,0.329339232067963,0.491699741295488,0.557946982008009,-0.344484778279242
140,0.652301136661733,-1.51343659966398,-1.62606825610285,1.23348240843476,0.469589837819013,0.491146686676305,2.3023214948802,-0.119907392593711,1.04980586230081,0.903721127823996,0.240095280475892,-1.06704854704738,1.87074295306423,-2.38150180568218,0.239312613122555,0.0776360698492983,2.53096741145778,-2.08829179302904,1.04669274644644,-2.67893693854188,2.71664607787572,-2.20988692549713,1.42043049235453,1.60141961417838,2.89930971571055,-3.22013855732464,2.40482936273552,-1.35575255519041,2.07762728554561,-1.70772712518053,3.11199417579233,-3.69189542133446,0.995195143844445,-3.07001365361389,3.30419266032289,-2.22552526316252
141,-0.93505787652957,-0.515031627831802,0.478397242482053,0.417653982761363,-0.664010220814545,-0.576888594295272,-1.63472713739538,-0.56694063472605,-1.0417533928034,-0.837990027993599,0.130404195130154,-0.307166261176432,-0.172732304069192,0.042595691335475,1.34967240372962,-0.987075222393541,0.308261534742198,0.735918739045488,1.43537144135953,0.316301351391372,0.734900548607011,-0.0423844343863487,-0.297943624270201,-0.594848744211208,1.029641721784,-1.25062360132527,-0.55656106802894,-0.485783614244495,0.332701561201562,0.856174170744068,0.915665843104713,0.2925419524998,-0.10112940838909,0.38082939090477,-0.308925955187289,0.30074288881492
142,2.48384727867661,-1.81836660619316,-0.340573354110173,0.138237971552234,0.788842421899771,-0.523309091657574,1.73673610445575,-0.668518223183592,1.5949169376854,-0.436437255082737,2.05643468716794,-0.187813365644732,0.0904183277934216,0.453061746811305,-0.963054232611579,0.878587161749939,1.37672441929846,0.140120912403758,2.11134149865,0.694738285059341,1.54586434903216,-0.359636746107372,-1.48618104411026,-1.17287309390658,2.26140673244496,-1.26893073576938,0.560089525046319,1.83471791229616,0.799754889152625,-0.0435089593488021,1.51285768201366,0.470466969248626,-0.351964085954954,0.805925699396416,-0.231476587280854,1.2515436500396
143,0.372977131523954,-1.0411439195972,-0.40583571309396,1.43407450137175,1.02412094069828,-0.783713007244099,-0.432576923341943,-0.562621391390527,0.57430079782614,-0.690054818200972,-0.0332123395955551,-1.92608743751028,-0.22438720586312,0.423124758925333,-1.02929380864207,0.784961829703723,1.05066103451478,-1.01659144812601,0.956581896659242,-0.476010159522194,0.585738917047383,-0.250873001740458,-1.74802427586059,-1.35386974135874,1.03642856467286,-0.864531511377111,0.593912350944588,-0.876730002772481,0.647299804813866,0.031325622831568,1.46679141085209,-0.992527324675978,-0.0558370320680813,-0.33290273319424,-0.624217964174112,0.264268787457661
144,-0.081510135968988,0.803523903708344,0.202225673673343,-0.405632737142841,0.801644588160443,0.0497011513343684,0.12624829594202,1.0289882482999,-0.144438215550007,1.27861749669332,-0.492780299929041,-0.459529711094715,-2.3479362665578,1.77672924152574,-1.44940838215816,0.522598349428766,-0.128580917563419,0.592605330230763,-1.59319743107058,0.456907712690547,-0.483275455143126,1.02268046617272,0.869076409781199,1.35321339741725,-0.923565712422291,1.04370139389589,-0.418682356348393,-0.377574459873747,0.194064706082786,2.96988500698433,0.860316033399594,3.0230634310492,-0.0746208801275448,0.896706271130112,-1.02405231679152,0.711252627035465
145,0.291795981177139,0.521735991475717,0.567210696375847,0.545037995209675,-0.0726698145367867,-1.04220180241603,-0.337284268380483,0.249290835364881,-0.175871993745043,0.288740112391844,0.730781015831961,0.649681343968148,-0.700706511265839,0.193992577386405,-1.21045498046855,0.64033397468726,-1.32660592794761,-0.71493936485261,1.32391540003275,-0.804443942173403,-1.14286288395712,0.999958167311428,-0.717712507162971,0.597133267955107,-0.985202752074408,-0.0764690143344547,-0.750761415330497,-0.461845623655761,1.09531779393865,1.06617250585737,0.714358733245831,0.658902459213985,-0.00236577125927256,-0.543849666484688,-0.101305899460511,-0.470210088158848
146,-0.540238315074063,0.957118474060989,-0.140866225969463,-0.352171199845878,-1.26061466677873,-1.003107930978,0.731536603625681,2.09186921996697,1.34559423887773,1.66054726239672,-0.323112150689258,-0.487506457208025,-0.89833896844152,1.24719207933342,0.166698786428822,0.855120696302932,-0.518490317913928,0.662537744642791,-0.11031085265372,0.347438720031951,-1.01907822092544,1.62250602552358,2.02406013603099,2.3425673473234,-1.49005091237517,0.923170617215598,-1.48514344024587,-0.0793816271122698,-1.31229621770824,0.826874567633893,0.203586337117595,1.04141042716163,-0.981158371089835,0.720678701926055,0.111061274810997,0.168884696977397
147,-0.0480387404356607,0.410436192874762,0.138947013432058,0.683984197459476,-1.25573149880475,-1.80335010065273,0.423990626728624,1.69091538277983,-0.192931933772888,0.962014819875288,-0.762069409155709,-0.205364995237454,-0.90779922927219,1.41288413005351,0.10528477847045,0.165924855680613,-0.957193832650921,0.356483940042092,0.242964467196935,-0.860037716080503,0.729935318234321,-1.33381259673208,0.676138385676652,0.427561782111215,-0.201964439050574,0.846287198256754,-0.404384110485122,1.61665850842637,-0.355123631543583,1.48134600952526,0.323645749329064,0.906979084657146,0.0265332986756612,0.319394829999044,0.868396019433433,0.214397732305349
148,-1.99942378120268,0.447329302517433,2.11899461803755,-0.848374203544614,-2.0636860655052,-0.974709033617294,-1.79017693317414,-0.638587751994624,-2.47062927061527,-1.30580079904554,-1.99190527550937,-0.520316336202997,-1.16970253013837,0.907275630784913,0.174258581260735,0.599127316079565,-1.59550470364161,-0.321454646817529,-0.0382342232121351,-0.36986770257829,-1.54693248180045,-0.808856545753262,1.51702758905468,0.545468170236894,-1.40401678273543,0.589725408548422,0.08102904655585,-0.50762692837416,-1.37751789782832,-0.0356196403321546,-1.02787117285381,0.0621832912955561,0.0523955596996937,-0.147669716030241,0.306686110848753,-0.679048981407136
149,-0.0518811348801217,-0.0856974128462294,-0.0185750129990032,1.04521920939678,0.303945840749747,-0.82936515458987,-0.570861826758101,-0.084489870782974,0.705059500846985,-1.08621718422097,-0.631598480944107,-1.89695867600431,-0.594744043875222,1.26550522619729,-0.346008359112806,-0.0742897180276711,0.106075105192049,2.44749109229139,-0.404462564842785,1.44653732548239,1.30851899853559,2.56072930334014,-0.302441238338967,0.346024544080252,-0.19043893637987,1.41588921966441,-0.248230931967027,2.5115697414932,1.41943263999281,0.0583500942571536,-0.452228490525502,-0.193355174251361,-0.623909741079528,1.14538849633925,-0.438230179854642,1.58150734724436
